VideoPath,Report,DVD,VideoName,EventId,FrameTime,AbsoluteFrameNumber,RelativeFrameNumber,Tags,FramePath,FrameName,OriginalDataset
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,295.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME295 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME295 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,3.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME3 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME3 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,353.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME353 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME353 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,373.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME373 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME373 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,380.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME380 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME380 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,404.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME404 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME404 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,415.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME415 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME415 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,454.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME454 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME454 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,462.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME462 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME462 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,526.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME526 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME526 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,559.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME559 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME559 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,690.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME690 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME690 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,694.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME694 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME694 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,718.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME718 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME718 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,749.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME749 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME749 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,84.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME84 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME84 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,99.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME99 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME99 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,113.0,evento-reparo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Reparo\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME113 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME113 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,118.0,evento-reparo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Reparo\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME118 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME118 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,128.0,evento-reparo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Reparo\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME128 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME128 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,173.0,evento-reparo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Reparo\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME173 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME173 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106094421453@DVR-SPARE_Ch1.wmv,3.0,,,243.0,evento-reparo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\Reparo\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME243 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME243 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,0.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME0 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME0 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,1126.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1126 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1126 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,1188.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1188 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1188 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,121.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME121 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME121 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,1287.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1287 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1287 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,1330.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1330 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1330 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,1428.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1428 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1428 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,1511.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1511 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1511 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,1524.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1524 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1524 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,1603.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1603 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1603 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,1687.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1687 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1687 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,175.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME175 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME175 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,1770.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1770 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1770 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,1854.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1854 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1854 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,1877.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1877 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1877 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,1925.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1925 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1925 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,1971.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1971 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1971 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,2006.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME2006 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME2006 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,2033.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME2033 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME2033 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,357.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME357 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME357 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,376.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME376 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME376 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,484.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME484 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME484 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,571.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME571 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME571 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,596.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME596 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME596 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,650.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME650 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME650 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,67.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME67 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME67 tubo.jpg,12042019_dataset_handpicked_Events_1.1
GHmls16-263/DVD-4/20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4.0,20161106104423531@DVR-SPARE_Ch1.wmv,1.0,,,699.0,limpo-tubo,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\Dutos_Limpos\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME699 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME699 tubo.jpg,12042019_dataset_handpicked_Events_1.1
